sample_id	popcode	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10
KIRN_LP_182_Du-424	KIRN	-10.1348758552	-0.591377632372	-2.88371380479	-0.795199808945	-10.7242795083	-4.41727437867	-0.528145810258	-0.0401852338623	-4.62775956806	0.12146176848
KIRN_LP_183_Du-425	KIRN	-10.1348758552	-0.591377632372	-2.88371380479	-0.795199808945	-10.7242795083	-4.41727437867	-0.528145810258	-0.0401852338623	-4.62775956806	0.12146176848
KIRN_LP_184_Du-426	KIRN	-10.1348758552	-0.591377632372	-2.88371380479	-0.795199808945	-10.7242795083	-4.41727437867	-0.528145810258	-0.0401852338623	-4.62775956806	0.12146176848
KIRN_LP_185_Du-427	KIRN	-10.1348758552	-0.591377632372	-2.88371380479	-0.795199808945	-10.7242795083	-4.41727437867	-0.528145810258	-0.0401852338623	-4.62775956806	0.12146176848
KIRN_LP_186_Du-428	KIRN	-10.1189404465	-0.476365176994	-2.94050277559	-0.828644741783	-10.6682746505	-4.5573812562	-0.581269066623	-0.0501623272724	-4.72898882067	0.15706585463
KIRN_LP_187_Du-429	KIRN	-10.3736920798	-0.528735894562	-2.92167845957	-0.873648717789	-11.1879175114	-4.63424865517	-0.552899153611	-0.0613521529126	-5.0372022071	0.113863046163
KIRT_LP_159_Du-364	KIRT	-10.1378719804	-0.599766630141	-2.90313336574	-0.820425189327	-10.719900753	-4.39928899815	-0.582386102577	-0.130393735924	-4.60812103505	0.261487621266
KIRT_LP_160_Du-365	KIRT	-10.1383459781	-0.601979371567	-2.90215562894	-0.819835786221	-10.721700151	-4.39699150053	-0.581478422943	-0.130257424925	-4.6069305404	0.260974768105
KIRT_LP_161_Du-366	KIRT	-10.1378719804	-0.599766630141	-2.90313336574	-0.820425189327	-10.719900753	-4.39928899815	-0.582386102577	-0.130393735924	-4.60812103505	0.261487621266
KIRT_LP_162_Du-367	KIRT	-10.1378719804	-0.599766630141	-2.90313336574	-0.820425189327	-10.719900753	-4.39928899815	-0.582386102577	-0.130393735924	-4.60812103505	0.261487621266
KIRT_LP_163_Du-368	KIRT	-10.1378719804	-0.599766630141	-2.90313336574	-0.820425189327	-10.719900753	-4.39928899815	-0.582386102577	-0.130393735924	-4.60812103505	0.261487621266
KIRT_LP_164_Du-369	KIRT	-10.1394372155	-0.608608120416	-2.89898530823	-0.817984034827	-10.7276491709	-4.388786325	-0.578258108923	-0.12972831607	-4.60239531348	0.259078692237
KIRT_LP_165_Du-370	KIRT	-10.1339471592	-0.584377665666	-2.88958694397	-0.800111659349	-10.7156474911	-4.42558185831	-0.537912538958	-0.0504745415672	-4.63085444124	0.138695179293
KIRT_LP_166_Du-371	KIRT	-10.1337999614	-0.584384623573	-2.88950018451	-0.800085248214	-10.7168925868	-4.42472086216	-0.537649835952	-0.0504568081298	-4.63076422017	0.138634198908
KIRT_LP_167_Du-372	KIRT	-10.1378719804	-0.599766630141	-2.90313336574	-0.820425189327	-10.719900753	-4.39928899815	-0.582386102577	-0.130393735924	-4.60812103505	0.261487621266
KIRT_LP_168_Du-373	KIRT	-10.1378719804	-0.599766630141	-2.90313336574	-0.820425189327	-10.719900753	-4.39928899815	-0.582386102577	-0.130393735924	-4.60812103505	0.261487621266
MALV_LP_095_Du-201	MALV	-10.374778503	-0.521218584328	-2.92662752975	-0.876607176102	-11.1937398201	-4.64836900747	-0.556936265271	-0.0619466300757	-5.05063024674	0.116023755655
MALV_LP_096_Du-202	MALV	-10.3763549787	-0.528964826674	-2.923137472	-0.874503371453	-11.1996082234	-4.64008454742	-0.553684405942	-0.0614535342969	-5.04603573126	0.114150647146
MALV_LP_097_Du-203	MALV	-10.3763549787	-0.528964826674	-2.923137472	-0.874503371453	-11.1996082234	-4.64008454742	-0.553684405942	-0.0614535342969	-5.04603573126	0.114150647146
MALV_LP_098_Du-204	MALV	-10.3763549787	-0.528964826674	-2.923137472	-0.874503371453	-11.1996082234	-4.64008454742	-0.553684405942	-0.0614535342969	-5.04603573126	0.114150647146
MALV_LP_099_Du-205	MALV	-10.3336223331	-0.52490056314	-2.89906777218	-0.85938800112	-10.9876709519	-4.53109269595	-0.538967356724	-0.0594801624885	-4.84888983223	0.107122878676
MALV_LP_100_Du-206	MALV	-10.3763549787	-0.528964826674	-2.923137472	-0.874503371453	-11.1996082234	-4.64008454742	-0.553684405942	-0.0614535342969	-5.04603573126	0.114150647146
MALV_LP_101_Du-207	MALV	-10.3336223331	-0.52490056314	-2.89906777218	-0.85938800112	-10.9876709519	-4.53109269595	-0.538967356724	-0.0594801624885	-4.84888983223	0.107122878676
MALV_LP_102_Du-208	MALV	-10.3121155599	-0.522855758654	-2.88696541588	-0.851803521898	-10.8813557639	-4.47647818887	-0.531598846753	-0.0584934241298	-4.75044349778	0.103632834324
MALV_LP_103_Du-209	MALV	-10.3763549787	-0.528964826674	-2.923137472	-0.874503371453	-11.1996082234	-4.64008454742	-0.553684405942	-0.0614535342969	-5.04603573126	0.114150647146
MALV_LP_104_Du-210	MALV	-10.3763549787	-0.528964826674	-2.923137472	-0.874503371453	-11.1996082234	-4.64008454742	-0.553684405942	-0.0614535342969	-5.04603573126	0.114150647146
OCO_LP_058_Du-115	OCO	64.2142792982	-38.3670921102	-11.4515523741	-21.0945812754	0.304928611672	0.0699571455254	-0.509756888493	0.0389705036582	0.0080049406771	-13.9009245778
OCO_LP_059_Du-106	OCO	65.0270588	-38.9209490208	-11.7874159703	-22.6716409884	0.379786780536	0.283051107796	-0.18757150304	0.0602778182526	-0.0109612692035	-17.6129786713
OCO_LP_060_Du-107	OCO	64.9280294645	-38.9525762554	-11.7567324988	-22.936477604	0.385683451162	0.298145223184	-0.182786183365	0.0626947845203	-0.0237782802785	-18.1481863123
OCO_LP_061_Du-108	OCO	65.4295056713	-39.3677330268	-11.9295326042	-23.243920231	0.399812104466	0.296329468199	-0.19645761228	0.0615537939877	-0.0506693758157	-18.5965430899
OCO_LP_062_Du-109	OCO	65.1255206791	-38.918722638	-11.6687451148	-22.6751611594	0.381021468959	0.274812446303	-0.198835474735	0.0574678786742	-0.0526941354555	-17.646804457
OCO_LP_063_Du-110	OCO	64.4478176676	-38.4012249826	-11.570036914	-21.4035551097	0.508978611801	0.569461233017	0.0344159163547	-0.188773182954	-0.0430799746964	-15.8821281817
OCO_LP_064_Du-111	OCO	64.5605508468	-38.5627615234	-11.4641264893	-21.8930701416	0.512295117243	0.580030636738	0.029933744826	-0.187738445621	-0.0386057652578	-16.0843148858
OCO_LP_065_Du-112	OCO	64.8951893942	-38.7724608233	-11.7389066598	-22.4708307544	0.376071166131	0.279347561207	-0.186004239368	0.0586805176606	-0.0101881205773	-16.9832503105
OCO_LP_066_Du-113	OCO	63.7960291125	-38.0283903984	-11.3152046528	-21.3588759494	0.323322255754	0.172375220099	-0.355764827873	0.0477032506453	-0.00516750413827	-13.381697896
OCO_LP_067_Du-114	OCO	63.608401183	-37.9627612523	-11.2528145853	-21.2482018544	0.301498393197	0.108990962632	-0.472075703602	0.0441487843878	0.0151201780215	-13.3144851872
QUI1_LP_249_Du-648	QUI1	-7.11108519173	0.112578403309	-1.12568858536	0.907488528832	4.32417400434	11.8464347099	20.4383645655	0.683811076337	-0.782815703241	-0.120063594739
QUI1_LP_250_Du-649	QUI1	-7.11108519173	0.112578403309	-1.12568858536	0.907488528832	4.32417400434	11.8464347099	20.4383645655	0.683811076337	-0.782815703241	-0.120063594739
QUI1_LP_251_Du-650	QUI1	-7.08920671705	0.115261580771	-1.12505670596	0.892001840342	4.28487263577	11.7130807426	20.1785303207	0.673103248442	-0.768732819125	-0.120160530172
QUI1_LP_252_Du-651	QUI1	-7.08844050977	0.115833861565	-1.12540913666	0.891660669505	4.28280668956	11.7060054351	20.1735121828	0.674347154079	-0.767728010419	-0.120541872345
QUI1_LP_253_Du-652	QUI1	-7.12253960405	0.113060837444	-1.12058939124	0.901034675306	4.32816917516	11.8490650887	20.4380485065	0.683382995711	-0.811551659614	-0.120148918354
QUI1_LP_254_Du-653	QUI1	-7.07245849435	0.11609752406	-1.1123291831	0.869560610499	4.20132131605	11.4341222618	19.6508708165	0.654376892722	-0.738506740356	-0.117940331342
QUI1_LP_255_Du-654	QUI1	-7.12253960405	0.113060837444	-1.12058939124	0.901034675306	4.32816917516	11.8490650887	20.4380485065	0.683382995711	-0.811551659614	-0.120148918354
QUI1_LP_257_Du-656	QUI1	-7.10561736135	0.120984916428	-1.11870706737	0.891477276588	4.28377461518	11.7102997604	20.1716835557	0.673139284193	-0.767506645428	-0.120891559268
QUI1_LP_258_Du-657	QUI1	-7.12253960405	0.113060837444	-1.12058939124	0.901034675306	4.32816917516	11.8490650887	20.4380485065	0.683382995711	-0.811551659614	-0.120148918354
QUI2_LP_243_Du-631	QUI2	-9.88025852805	-0.433747408447	-2.38532917283	-0.193137365888	17.2673788617	-9.17225797512	-2.48153934286	-0.0776992079992	-0.203190598491	-0.0335799858932
QUI2_LP_244_Du-632	QUI2	-9.86361558206	-0.439626715827	-2.39186786439	-0.193309043829	17.2602545747	-9.17603101729	-2.4676216195	-0.0895929645295	-0.174670364562	-0.032712359401
QUI2_LP_245_Du-633	QUI2	-9.86707537855	-0.434148425423	-2.38966906898	-0.186642713433	17.2530024022	-9.17537632732	-2.47333633225	-0.0896159770841	-0.173418306768	-0.0333171026806
QUI2_LP_246_Du-634	QUI2	-9.90147602244	-0.435600012724	-2.39568087291	-0.195046448545	17.4383224897	-9.2848499796	-2.51624090328	-0.0797230384034	-0.207009324721	-0.0329014331234
QUI2_LP_247_Du-635	QUI2	-9.87852979087	-0.433665991288	-2.38456987486	-0.193096566959	17.256997573	-9.17274594853	-2.47365239132	-0.0900440577101	-0.202154263141	-0.0334024262955
QUI2_LP_248_Du-636	QUI2	-9.90147602244	-0.435600012724	-2.39568087291	-0.195046448545	17.4383224897	-9.2848499796	-2.51624090328	-0.0797230384034	-0.207009324721	-0.0329014331234
QUI2_LP_337_Du-638	QUI2	-9.84549935681	-0.431869813301	-2.40137460826	-0.190133537918	17.4341101764	-9.28673613017	-2.51146983107	-0.079731061149	-0.179475750516	-0.029572044545
QUI2_LP_338_Du-639	QUI2	-9.8893092868	-0.445099297507	-2.41752115019	-0.212996220489	17.4207079053	-9.25958712116	-2.55818234839	-0.18120937034	-0.151938505294	0.104838071637
QUI2_LP_339_Du-640	QUI2	-9.88309115117	-0.450896479332	-2.3998413783	-0.21588079284	17.2536279104	-9.14425789486	-2.52376468998	-0.179587139918	-0.176790008564	0.104214497461
QUI2_LP_340_Du-641	QUI2	-9.85822196721	-0.432157188539	-2.37484369306	-0.190453418873	17.2561912001	-9.17448734075	-2.47511618634	-0.0904491823657	-0.20229193835	-0.0320310742445
QUIN_LP_069_Du-155	QUIN	-9.90636606374	-0.459922979957	-2.42967225531	-0.22310435701	17.5984879532	-9.3713983772	-2.60152836704	-0.170750973661	-0.15786669442	0.10730944992
QUIN_LP_070_Du-156	QUIN	-9.87996241806	-0.432959068829	-2.40386518256	-0.196794200205	17.4226174283	-9.28384247268	-2.50093558567	-0.0914507748788	-0.178963303021	-0.032175729974
QUIN_LP_071_Du-157	QUIN	-9.92742560069	-0.454532462888	-2.42166916777	-0.22039267291	17.5993431242	-9.37013258927	-2.60045100417	-0.170610321384	-0.157162209455	0.105351460068
QUIN_LP_072_Du-158	QUIN	-9.87996241806	-0.432959068829	-2.40386518256	-0.196794200205	17.4226174283	-9.28384247268	-2.50093558567	-0.0914507748788	-0.178963303021	-0.032175729974
QUIN_LP_073_Du-159	QUIN	-9.88421687727	-0.427550164353	-2.40205409127	-0.190199371033	17.4217676389	-9.28740471172	-2.50794998233	-0.0915495863249	-0.177854268682	-0.0327550592922
QUIN_LP_074_Du-160	QUIN	-9.9221624676	-0.43713397189	-2.4058370175	-0.196942907627	17.6069561888	-9.39677152096	-2.55082239631	-0.081630167	-0.211379559762	-0.0321990875258
QUIN_LP_075_Du-161	QUIN	-9.90237617506	-0.43719227711	-2.39759810322	-0.197576022098	17.4432985431	-9.28620125199	-2.52305925484	-0.0893060233377	-0.205073008606	-0.0180277445499
QUIN_LP_076_Du-162	QUIN	-9.89985277517	-0.437041474024	-2.39645110112	-0.197463721945	17.4265148714	-9.2824722964	-2.51387261939	-0.101575074157	-0.203893649802	-0.0178755989136
QUIN_LP_077_Du-163	QUIN	-9.90159731789	-0.434238944161	-2.39641997874	-0.195419885042	17.4429330331	-9.28972723949	-2.51792074563	-0.0797933027959	-0.208696646951	-0.0324881384567
QUIN_LP_318_Du-164	QUIN	-9.92342985565	-0.445441552501	-2.42449728049	-0.22212748908	17.6009536554	-9.37927411386	-2.59717573708	-0.184183518773	-0.190704691397	0.108004324857
RIC_LP_192_Du-521	RIC	-10.3550758156	-0.525941576287	-2.91127605287	-0.867138411165	-11.0871986303	-4.58144523706	-0.545628245718	-0.0573166363588	-4.73036556825	0.110898220097
RIC_LP_193_Du-522	RIC	-10.3550758156	-0.525941576287	-2.91127605287	-0.867138411165	-11.0871986303	-4.58144523706	-0.545628245718	-0.0573166363588	-4.73036556825	0.110898220097
RIC_LP_194_Du-523	RIC	-10.3550758156	-0.525941576287	-2.91127605287	-0.867138411165	-11.0871986303	-4.58144523706	-0.545628245718	-0.0573166363588	-4.73036556825	0.110898220097
RIC_LP_195_Du-524	RIC	-10.3550758156	-0.525941576287	-2.91127605287	-0.867138411165	-11.0871986303	-4.58144523706	-0.545628245718	-0.0573166363588	-4.73036556825	0.110898220097
RIC_LP_196_Du-525	RIC	-10.3552293742	-0.525958137739	-2.91138709544	-0.867161202168	-11.085836705	-4.58233265617	-0.546004154208	-0.0573777931258	-4.73050398437	0.111069952739
RIC_LP_197_Du-526	RIC	-5.09222682276	0.131180623218	2.42453784697	-0.0645042578468	-2.97789441614	-0.444901535021	0.642039009035	-0.0591202926134	-1.10016835128	0.0745709656003
RIC_LP_198_Du-527	RIC	-10.2530928253	-0.00855040488796	-3.14599420531	-1.00788470775	-10.7069781333	-5.13942696898	-0.763772544243	-0.09207796344	-5.04945808959	0.239938966438
RIC_LP_199_Du-528	RIC	-10.3550758156	-0.525941576287	-2.91127605287	-0.867138411165	-11.0871986303	-4.58144523706	-0.545628245718	-0.0573166363588	-4.73036556825	0.110898220097
RIC_LP_200_Du-529	RIC	-10.3550758156	-0.525941576287	-2.91127605287	-0.867138411165	-11.0871986303	-4.58144523706	-0.545628245718	-0.0573166363588	-4.73036556825	0.110898220097
RIC_LP_201_Du-530	RIC	-10.3550758156	-0.525941576287	-2.91127605287	-0.867138411165	-11.0871986303	-4.58144523706	-0.545628245718	-0.0573166363588	-4.73036556825	0.110898220097
RSV_LP_049_Du-85	RSV	-9.52839341097	-0.617953641791	-2.4000365269	-0.258854556625	16.3769023386	-8.61805278511	-2.27679717516	-0.100696405281	-0.214845191555	-0.0360231583543
RSV_LP_050_Du-87	RSV	-9.45758931337	-0.749150867073	-2.46136081739	-0.422843849398	16.7215815875	-8.83722201041	-2.34623058836	-0.10436432808	-0.223612820964	-0.0057172006637
RSV_LP_051_Du-88	RSV	-9.46811980594	-0.745194194145	-2.42041500063	-0.424059372966	16.7655218988	-8.70776927264	-2.37272839054	-0.107183315236	-0.243897293379	-0.0119521624682
RSV_LP_052_Du-89	RSV	-9.52839341097	-0.617953641791	-2.4000365269	-0.258854556625	16.3769023386	-8.61805278511	-2.27679717516	-0.100696405281	-0.214845191555	-0.0360231583543
RSV_LP_053_Du-90	RSV	-9.45758931337	-0.749150867073	-2.46136081739	-0.422843849398	16.7215815875	-8.83722201041	-2.34623058836	-0.10436432808	-0.223612820964	-0.0057172006637
RSV_LP_055_Du-92	RSV	-9.52918807368	-0.618023027719	-2.40042423103	-0.258926057848	16.3833047217	-8.62226971412	-2.27809685907	-0.100772204173	-0.21498821501	-0.0359977443929
RSV_LP_057_Du-94	RSV	-9.55041094661	-0.61288769652	-2.41702066414	-0.265716288615	16.5668592725	-8.73846429582	-2.32915241582	-0.100664693679	-0.222795126318	-0.0182887543695
RSV_LP_315_Du-95	RSV	-9.53091681086	-0.618104444877	-2.401183529	-0.258966856777	16.3936860103	-8.6217817407	-2.28598381061	-0.0884273544618	-0.21602455036	-0.0361753039906
RSV_LP_316_Du-96	RSV	-9.51178528348	-0.61535360778	-2.39124377602	-0.256289231775	16.2394369419	-8.52106028838	-2.2558237655	-0.0868679777045	-0.211852628379	-0.0393882319879
SILG_LP_149_Du-343	SILG	-9.0275198121	-0.191113377888	-1.83086770524	0.0204232163723	1.75947565987	15.0949986746	-10.8234818925	-14.5567994193	-0.259392810956	0.118711940288
SILG_LP_150_Du-344	SILG	-9.30915205934	-0.112172632184	-1.25722529388	0.0540285750829	2.8220840576	21.6362986513	-15.6787904429	-21.5544584591	-0.498891058729	0.0537408512163
SILG_LP_151_Du-345	SILG	-9.2634057028	-0.118758650297	-1.42283889149	0.0568317222438	2.6587511871	21.0912257904	-15.5255937942	-21.5181132462	-0.435451293895	0.0989037581927
SILG_LP_152_Du-346	SILG	-9.28578022381	-0.111514245695	-1.25113554318	0.0529895899054	2.79346769267	21.3476122582	-15.4497695678	-21.1857795565	-0.499417608526	0.0705974191854
SILG_LP_153_Du-347	SILG	-9.30845871656	-0.112014704914	-1.25684799099	0.0543037488133	2.82591807488	21.6332894217	-15.6764470607	-21.5504340181	-0.511649448727	0.054297942469
SILG_LP_154_Du-348	SILG	-9.32333513406	-0.0957036597518	-1.24717944227	0.0770290104432	2.85219520082	21.8615047146	-15.8362561413	-21.8095064384	-0.534563246718	-0.0822181827832
SILG_LP_155_Du-349	SILG	-9.25883850848	-0.101536158845	-1.4075754498	0.0797116091034	2.66240793653	21.061854681	-15.4693204221	-21.4245444727	-0.46092760924	-0.0387362737121
SILG_LP_156_Du-350	SILG	-9.28356014443	-0.101745646659	-1.25156471514	0.0534326888553	2.82325014276	21.5832906921	-15.6615713757	-21.5305470222	-0.501629724729	0.0753593967929
SILG_LP_157_Du-351	SILG	-9.30930561797	-0.112189193636	-1.25733633645	0.0540057840797	2.82344598292	21.6354112322	-15.6791663514	-21.5545196159	-0.499029474848	0.0539125838583
SILG_LP_158_Du-352	SILG	-9.2123801427	-0.104565816434	-1.42085720515	0.0674446719694	2.63465722496	21.0531405119	-15.4991126925	-21.4507148716	-0.441948043234	-0.056412984172
SILR_LP_346_Du-729	SILR	-10.2078388255	-0.392940948807	-2.83030214132	-0.763416252261	-9.60091202976	-2.9207387695	-0.157497436984	0.570662963754	27.8958266608	-0.0192101100374
SILR_LP_347_Du-730	SILR	-10.2078388255	-0.392940948807	-2.83030214132	-0.763416252261	-9.60091202976	-2.9207387695	-0.157497436984	0.570662963754	27.8958266608	-0.0192101100374
SILR_LP_348_Du-731	SILR	-10.2078388255	-0.392940948807	-2.83030214132	-0.763416252261	-9.60091202976	-2.9207387695	-0.157497436984	0.570662963754	27.8958266608	-0.0192101100374
SILR_LP_349_Du-732	SILR	-10.2078388255	-0.392940948807	-2.83030214132	-0.763416252261	-9.60091202976	-2.9207387695	-0.157497436984	0.570662963754	27.8958266608	-0.0192101100374
SILR_LP_351_Du-734	SILR	-10.0613707341	-0.382213132906	-2.74897564253	-0.716801001656	-8.95911148111	-2.6678146496	-0.139101098039	0.514174572074	24.557184642	-0.018256556124
SILR_LP_353_Du-736	SILR	-9.84055725602	-0.362409752609	-2.62435723111	-0.646570159921	-8.0418558706	-2.37861422915	-0.239156683785	0.409982088815	18.9437174576	-0.0387419203661
STI_LP_027_Du-45	STI	-9.95000737549	-0.441274245371	-2.43143202552	-0.199936207792	17.8390013342	-9.55536734855	-2.57350621747	-0.122324088324	-0.214536333047	-0.0884379193268
STI_LP_028_Du-46	STI	-9.67207302103	-0.17237637339	-2.31238513089	-0.22766787028	16.239210908	-8.07178382749	-2.38383182307	0.0530268459117	-0.231815122726	-0.0768749300212
STI_LP_029_Du-47	STI	-9.63035743301	-0.175224559914	-2.34766104244	-0.217090338173	16.1914700013	-8.19591621524	-2.34973212004	0.0559350347627	-0.183945211084	-0.0691869225473
STI_LP_030_Du-48	STI	-9.66196611035	-0.176234367077	-2.35217698755	-0.226164548781	16.1949096197	-8.19065702512	-2.3482084756	0.0559732355592	-0.212405076129	-0.0708153308552
STI_LP_031_Du-49	STI	-9.68218682676	-0.159223466193	-2.18103404848	-0.229928718384	16.357938861	-7.69970184402	-2.48332418097	0.0443016197585	-0.262466640001	-0.0940220118023
STI_LP_032_Du-50	STI	-9.66196611035	-0.176234367077	-2.35217698755	-0.226164548781	16.1949096197	-8.19065702512	-2.3482084756	0.0559732355592	-0.212405076129	-0.0708153308552
STI_LP_033_Du-51	STI	-9.66266788313	-0.176402370031	-2.35273763437	-0.226830088182	16.1906662177	-8.19250614709	-2.34772478479	0.0565361633828	-0.1835519804	-0.0708817070181
STI_LP_034_Du-52	STI	-9.70179287763	-0.160564265989	-2.19019958345	-0.231906327069	16.3629886358	-7.69611132982	-2.48234407674	0.0441438165905	-0.291182060522	-0.0953269876906
STI_LP_035_Du-53	STI	-9.69127922113	-0.149061696994	-2.05078687681	-0.250775863951	16.4438946437	-7.75453998278	-2.50532507012	0.0469584167984	-0.295979442164	-0.0948011295951
STI_LP_036_Du-54	STI	-9.66196611035	-0.176234367077	-2.35217698755	-0.226164548781	16.1949096197	-8.19065702512	-2.3482084756	0.0559732355592	-0.212405076129	-0.0708153308552
STI_LP_037_Du-55	STI	-9.70179287763	-0.160564265989	-2.19019958345	-0.231906327069	16.3629886358	-7.69611132982	-2.48234407674	0.0441438165905	-0.291182060522	-0.0953269876906
STI_LP_038_Du-56	STI	-9.70179287763	-0.160564265989	-2.19019958345	-0.231906327069	16.3629886358	-7.69611132982	-2.48234407674	0.0441438165905	-0.291182060522	-0.0953269876906
STI_LP_039_Du-57	STI	-9.70179287763	-0.160564265989	-2.19019958345	-0.231906327069	16.3629886358	-7.69611132982	-2.48234407674	0.0441438165905	-0.291182060522	-0.0953269876906
STI_LP_040_Du-58	STI	-9.92551737436	-0.437039521571	-2.4275172899	-0.206241046717	17.8375105262	-9.56117994997	-2.56909546601	-0.121548031725	-0.163547645841	-0.0906767646672
STI_LP_041_Du-60	STI	-9.66909714854	-0.158005037854	-2.14332252051	-0.247542886432	16.3525390138	-8.03979919878	-2.43054516697	0.0536963110784	-0.251135855509	-0.0808292046683
STI_LP_042_Du-61	STI	-9.9482786383	-0.441192828212	-2.43067272755	-0.199895408862	17.8286200456	-9.55585532196	-2.56561926592	-0.134668938035	-0.213499997697	-0.0882603597291
TIL_LP_123_Du-263	TIL	-9.70755899082	-0.427647780603	-2.32120234691	-0.187865732397	16.0183805516	-8.32127308088	-2.22239772342	-0.0852608112048	-0.178662959351	-0.0475995845544
TIL_LP_124_Du-264	TIL	-9.88776586581	-0.436187462968	-2.40110540397	-0.194736089552	17.329744639	-9.22412810637	-2.46476180886	-0.128687065554	-0.202114369994	-0.0801693502397
TIL_LP_125_Du-265	TIL	-9.91979036419	-0.485541286183	-2.35362303107	-0.217450620853	18.1331627991	-9.84469899333	-2.684362997	-0.0760258139294	-0.27616962194	-0.105826330696
TIL_LP_126_Du-266	TIL	-9.92090480067	-0.493424086308	-2.35007420858	-0.215084084006	18.1268933747	-9.84323100173	-2.6769275792	-0.0889071108196	-0.303920655447	-0.105442092726
TIL_LP_127_Du-267	TIL	-9.4045818922	-0.466649212146	-2.25562988932	-0.241562304283	15.9092833743	-8.38377006651	-2.24865389281	-0.13975248766	-0.107830625859	-0.3461622627
TIL_LP_128_Du-268	TIL	-9.78532563672	-0.508619021649	-2.40658867733	-0.28914856952	16.9872348813	-8.98166514995	-2.39086531993	-0.127884003602	-0.18936484943	-0.37679581241
TIL_LP_129_Du-269	TIL	-9.76397845561	-0.431080780238	-2.35024163225	-0.194316166951	16.4659130369	-8.62307047786	-2.30545274897	-0.103524311325	-0.195625842446	-0.0397778798866
TIL_LP_130_Du-271	TIL	-9.78522408414	-0.423735068666	-2.35183947138	-0.186774654437	16.4417764522	-8.62229846051	-2.2851643516	-0.115911878795	-0.193751200064	-0.0438799469918
TIL_LP_131_Du-272	TIL	-9.78541642773	-0.423302102068	-2.34628432055	-0.187588288745	16.4502612511	-8.62811261489	-2.28720593197	-0.115942487285	-0.194033371983	-0.0441039743884
TULP_LP_115_Du-242	TULP	-10.3845054643	-0.629228953166	-3.0071492493	-1.04104275949	-11.8132841607	-4.95245514963	-0.615538913395	-0.0657738775288	-5.99380498137	-0.474430026548
TULP_LP_116_Du-243	TULP	-10.130064902	-0.816174715938	-2.93465698134	-1.0001599974	-11.626817831	-4.88766901761	-0.609809479927	-0.0632512833949	-5.7873821825	-0.185756102711
TULP_LP_117_Du-244	TULP	-10.3055796597	-0.588044976493	-2.86811715186	-0.904016848541	-11.3678703119	-4.74566242712	-0.57962811362	-0.0606416899413	-5.51814490226	-0.125070392869
TULP_LP_118_Du-245	TULP	-10.4112013235	-0.599752006903	-2.92659901664	-0.945170972206	-11.9283328449	-5.0376049922	-0.621567311975	-0.0659500006404	-6.1165292729	-0.143303884575
TULP_LP_119_Du-246	TULP	-10.4112013235	-0.599752006903	-2.92659901664	-0.945170972206	-11.9283328449	-5.0376049922	-0.621567311975	-0.0659500006404	-6.1165292729	-0.143303884575
TULP_LP_120_Du-248	TULP	-10.3845054643	-0.629228953166	-3.0071492493	-1.04104275949	-11.8132841607	-4.95245514963	-0.615538913395	-0.0657738775288	-5.99380498137	-0.474430026548
TULP_LP_121_Du-249	TULP	-10.4213006929	-0.595780095594	-2.88554342819	-0.94662623015	-11.8856956629	-4.91226795181	-0.655566984684	-0.0689481197086	-6.13649838826	-0.149517091743
TULP_LP_122_Du-250	TULP	-10.130064902	-0.816174715938	-2.93465698134	-1.0001599974	-11.626817831	-4.88766901761	-0.609809479927	-0.0632512833949	-5.7873821825	-0.185756102711
TULP_LP_140_Du-302	TULP	-10.3698302801	-0.595038395501	-2.90429164467	-0.928695158404	-11.7037651879	-4.92070146068	-0.603310443151	-0.0631542637472	-5.83499604791	-0.138064244821
TULP_LP_141_Du-303	TULP	-10.3937135611	-0.60655988386	-2.78118037798	-1.03858979666	-11.4968807253	-4.2650988769	-0.779607751175	-0.0803395232643	-6.00017176218	-0.502260819079
TULP_LP_142_Du-304	TULP	-10.3944153339	-0.606727886814	-2.7817410248	-1.03925533606	-11.5011241272	-4.26694799888	-0.779124060371	-0.0797765954407	-5.97131866645	-0.502327195242
TULP_LP_143_Du-305	TULP	-10.322327731	-0.591594617114	-2.87678160235	-0.912958579172	-11.4503433812	-4.79070819244	-0.583307701984	-0.0626243938742	-5.60223648363	-0.127714786153
TULP_LP_144_Du-306	TULP	-10.322327731	-0.591594617114	-2.87678160235	-0.912958579172	-11.4503433812	-4.79070819244	-0.583307701984	-0.0626243938742	-5.60223648363	-0.127714786153
TULP_LP_145_Du-307	TULP	-10.178706194	-0.364084227908	-3.04099005444	-1.05897256938	-11.5034380499	-4.79784402573	-0.602969786584	-0.0631728345103	-5.67707283159	-0.443855400315
TULP_LP_146_Du-308	TULP	-10.3055796597	-0.588044976493	-2.86811715186	-0.904016848541	-11.3678703119	-4.74566242712	-0.57962811362	-0.0606416899413	-5.51814490226	-0.125070392869
TULP_LP_147_Du-309	TULP	-10.4350982362	-0.610224572827	-2.8027482887	-1.04884243893	-11.6008808613	-4.31721867163	-0.785644909026	-0.0810054893317	-6.0993113173	-0.503323247149
TULP_LP_148_Du-310	TULP	-10.3952714689	-0.625894673916	-2.9647256928	-1.04310066064	-11.7689598774	-4.81176436693	-0.651509307878	-0.069176070363	-6.02053433291	-0.478811590313
